Date,Close
2016-04-25,24.323567199707032
2016-04-26,24.206251525878905
2016-04-27,23.77960205078125
2016-04-28,23.269090270996095
2016-04-29,22.72191505432129
2016-05-02,22.197655868530273
2016-05-03,21.77742156982422
2016-05-04,21.61107063293457
2016-05-05,21.564220809936522
2016-05-06,21.543347930908205
2016-05-09,21.530285263061522
2016-05-10,21.475695419311524
2016-05-11,21.4245174407959
2016-05-12,21.29081001281738
2016-05-13,21.189377212524413
2016-05-16,21.239632034301756
2016-05-17,21.242858505249025
2016-05-18,21.33737449645996
2016-05-19,21.515343475341798
2016-05-20,21.73204231262207
2016-05-23,21.84961357116699
2016-05-24,22.05294303894043
2016-05-25,22.286240005493163
2016-05-26,22.572558975219728
2016-05-27,22.809081268310546
2016-05-31,22.967223358154296
2016-06-01,22.993041610717775
2016-06-02,22.905440521240234
2016-06-03,22.79063720703125
2016-06-06,22.711335754394533
2016-06-07,22.673067474365233
2016-06-08,22.69519805908203
2016-06-09,22.78418312072754
2016-06-10,22.826139068603517
2016-06-13,22.766661834716796
2016-06-14,22.694276809692383
2016-06-15,22.611286163330078
2016-06-16,22.514463806152342
2016-06-17,22.35309181213379
2016-06-20,22.249814605712892
2016-06-21,22.178350830078124
2016-06-22,22.105041885375975
2016-06-23,22.038186645507814
2016-06-24,21.949203109741212
2016-06-27,21.808118057250976
2016-06-28,21.701151275634764
2016-06-29,21.648130416870117
2016-06-30,21.6250789642334
2016-07-01,21.739882278442384
2016-07-05,21.875896072387697
2016-07-06,21.96534194946289
2016-07-07,22.036344909667967
2016-07-08,22.086139297485353
2016-07-11,22.136394882202147
2016-07-12,22.248432540893553
2016-07-13,22.310214614868165
2016-07-14,22.44161605834961
2016-07-15,22.538438415527345
2016-07-18,22.669840621948243
2016-07-19,22.782799530029298
2016-07-20,22.92526741027832
2016-07-21,22.954775238037108
2016-07-22,22.94924201965332
2016-07-25,22.83443717956543
2016-07-26,22.686898040771485
2016-07-27,22.824754333496095
2016-07-28,23.051134872436524
2016-07-29,23.307022094726562
2016-08-01,23.70860595703125
2016-08-02,24.068693923950196
2016-08-03,24.199634170532228
2016-08-04,24.29661865234375
2016-08-05,24.474230575561524
2016-08-08,24.60826301574707
2016-08-09,24.835079956054688
2016-08-10,24.96394920349121
2016-08-11,25.0594425201416
2016-08-12,25.091891479492187
2016-08-15,25.1433464050293
2016-08-16,25.169767379760742
2016-08-17,25.226322174072266
2016-08-18,25.279630279541017
2016-08-19,25.334331893920897
2016-08-22,25.289368438720704
2016-08-23,25.264801025390625
2016-08-24,25.209637451171876
2016-08-25,25.139641189575194
2016-08-26,25.027459716796876
2016-08-29,24.949117279052736
2016-08-30,24.817002487182616
2016-08-31,24.727534103393555
2016-09-01,24.688594818115234
2016-09-02,24.725215911865234
2016-09-06,24.76600875854492
2016-09-07,24.875410079956055
2016-09-08,24.848524475097655
2016-09-09,24.68164405822754
2016-09-12,24.575488662719728
2016-09-13,24.587078094482422
2016-09-14,24.745148849487304
2016-09-15,25.211024856567384
2016-09-16,25.75755958557129
2016-09-19,26.134894943237306
2016-09-20,26.395414352416992
2016-09-21,26.477928924560548
2016-09-22,26.43389129638672
2016-09-23,26.331444931030273
2016-09-26,26.298995590209962
2016-09-27,26.276743698120118
2016-09-28,26.295286560058592
2016-09-29,26.182178115844728
2016-09-30,26.197939682006837
2016-10-03,26.18125190734863
2016-10-04,26.17708053588867
2016-10-05,26.135360717773438
2016-10-06,26.214627838134767
2016-10-07,26.261445617675783
2016-10-10,26.42508201599121
2016-10-11,26.578055953979494
2016-10-12,26.77692108154297
2016-10-13,26.92016258239746
2016-10-14,27.08565330505371
2016-10-17,27.1551872253418
2016-10-18,27.20942497253418
2016-10-19,27.199226760864256
2016-10-20,27.202933502197265
2016-10-21,27.155186080932616
2016-10-24,27.15982131958008
2016-10-25,27.195977020263673
2016-10-26,27.125053024291994
2016-10-27,27.005456161499023
2016-10-28,26.87195281982422
2016-10-31,26.681431198120116
2016-11-01,26.36806755065918
2016-11-02,26.182643127441406
2016-11-03,25.99322929382324
2016-11-04,25.792915725708006
2016-11-07,25.67410011291504
2016-11-08,25.68059883117676
2016-11-09,25.674077606201173
2016-11-10,25.579025268554688
2016-11-11,25.559923934936524
2016-11-14,25.34093246459961
2016-11-15,25.156886672973634
2016-11-16,25.115417861938475
2016-11-17,25.216060638427734
2016-11-18,25.292007446289062
2016-11-21,25.572502517700194
2016-11-22,25.79102668762207
2016-11-23,25.848802947998045
2016-11-25,25.934535598754884
2016-11-28,26.004893112182618
2016-11-29,25.992311477661133
2016-11-30,25.932671737670898
2016-12-01,25.85159797668457
2016-12-02,25.763536834716795
2016-12-05,25.648916244506836
2016-12-06,25.578560256958006
2016-12-07,25.60232276916504
2016-12-08,25.724863815307618
2016-12-09,25.913566970825194
2016-12-12,26.108793640136717
2016-12-13,26.352944564819335
2016-12-14,26.54677505493164
2016-12-15,26.719172286987305
2016-12-16,26.81329231262207
2016-12-19,26.96891632080078
2016-12-20,27.050922012329103
2016-12-21,27.13805274963379
2016-12-22,27.159951782226564
2016-12-23,27.185576248168946
2016-12-27,27.21446418762207
2016-12-28,27.20561103820801
2016-12-29,27.190235137939453
2016-12-30,27.16833610534668
2017-01-03,27.15109786987305
2017-01-04,27.093320465087892
2017-01-05,27.08633155822754
2017-01-06,27.141312408447266
2017-01-09,27.289015197753905
2017-01-10,27.426932907104494
2017-01-11,27.60072898864746
2017-01-12,27.723736572265626
2017-01-13,27.776387405395507
2017-01-17,27.823445892333986
2017-01-18,27.864447402954102
2017-01-19,27.86584358215332
2017-01-20,27.900787353515625
2017-01-23,27.949245071411134
2017-01-24,27.947848892211915
2017-01-25,28.03591194152832
2017-01-26,28.136556243896486
2017-01-27,28.227414703369142
2017-01-30,28.299634170532226
2017-01-31,28.363933181762697
2017-02-01,28.68403091430664
2017-02-02,28.991083526611327
2017-02-03,29.323296356201173
2017-02-06,29.72679786682129
2017-02-07,30.201123428344726
2017-02-08,30.354417037963866
2017-02-09,30.56241569519043
2017-02-10,30.730749893188477
2017-02-13,30.89745674133301
2017-02-14,31.087343215942383
2017-02-15,31.276397705078125
2017-02-16,31.413511276245117
2017-02-17,31.581977081298827
2017-02-21,31.74155158996582
2017-02-22,31.839353179931642
2017-02-23,31.887086868286133
2017-02-24,31.94838752746582
2017-02-27,32.00501136779785
2017-02-28,32.018581008911134
2017-03-01,32.14399375915527
2017-03-02,32.25770874023438
2017-03-03,32.40371246337891
2017-03-06,32.5164909362793
2017-03-07,32.634884643554685
2017-03-08,32.59791488647461
2017-03-09,32.58480987548828
2017-03-10,32.55486145019531
2017-03-13,32.54830780029297
2017-03-14,32.52350616455078
2017-03-15,32.59183120727539
2017-03-16,32.685889434814456
2017-03-17,32.72566452026367
2017-03-20,32.83142623901367
2017-03-21,32.871202087402345
2017-03-22,32.916124725341795
2017-03-23,32.92688980102539
2017-03-24,32.95730743408203
2017-03-27,32.930162048339845
2017-03-28,33.11547317504883
2017-03-29,33.24182281494141
2017-03-30,33.382677459716795
2017-03-31,33.524000549316405
2017-04-03,33.655966186523436
2017-04-04,33.701359558105466
2017-04-05,33.696678161621094
2017-04-06,33.684043884277344
2017-04-07,33.66906814575195
2017-04-10,33.644264221191406
2017-04-11,33.49732513427735
2017-04-12,33.39343948364258
2017-04-13,33.27130355834961
2017-04-17,33.20064239501953
2017-04-18,33.108456420898435
2017-04-19,33.06399993896484
2017-04-20,33.09394912719726
2017-04-21,33.15103759765625
2017-04-24,33.235738372802736
2017-04-25,33.39156723022461
2017-04-26,33.53195495605469
2017-04-27,33.595130157470706
2017-04-28,33.65970687866211
2017-05-01,33.79728622436524
2017-05-02,33.936737060546875
2017-05-03,34.094906616210935
2017-05-04,34.22312622070312
2017-05-05,34.47161636352539
2017-05-08,34.77251205444336
2017-05-09,35.075750732421874
2017-05-10,35.365882873535156
2017-05-11,35.742845916748045
2017-05-12,36.1071174621582
2017-05-15,36.26307220458985
2017-05-16,36.36236038208008
2017-05-17,36.250528717041014
2017-05-18,36.18427047729492
2017-05-19,36.041422271728514
2017-05-22,35.961072540283205
2017-05-23,35.88260040283203
2017-05-24,36.027794647216794
2017-05-25,36.090291595458986
2017-05-26,36.11613845825195
2017-05-30,36.10109939575195
2017-05-31,36.05222930908203
2017-06-01,36.04471206665039
2017-06-02,36.118953704833984
2017-06-05,36.13398895263672
2017-06-06,36.170641326904295
2017-06-07,36.29328079223633
2017-06-08,36.37833099365234
2017-06-09,36.074311065673825
2017-06-12,35.674433898925784
2017-06-13,35.305101013183595
2017-06-14,34.82534637451172
2017-06-15,34.32256393432617
2017-06-16,34.00727157592773
2017-06-19,34.05050201416016
2017-06-20,33.976260375976565
2017-06-21,34.00962371826172
2017-06-22,34.07258987426758
2017-06-23,34.26101455688477
2017-06-26,34.23658065795898
2017-06-27,34.17643356323242
2017-06-28,34.17455062866211
2017-06-29,34.08292236328125
2017-06-30,33.97672653198242
2017-07-03,33.86771087646484
2017-07-05,33.88462905883789
2017-07-06,33.7389633178711
2017-07-07,33.762455749511716
2017-07-10,33.81132507324219
2017-07-11,33.90671234130859
2017-07-12,33.98424301147461
2017-07-13,34.22107009887695
2017-07-14,34.4494384765625
2017-07-17,34.660888671875
2017-07-18,34.874688720703126
2017-07-19,35.122789764404295
2017-07-20,35.24354934692383
2017-07-21,35.3013427734375
2017-07-24,35.420223236083984
2017-07-25,35.545214080810545
2017-07-26,35.65986862182617
2017-07-27,35.67020721435547
2017-07-28,35.634027099609376
2017-07-31,35.47614440917969
2017-08-01,35.349744415283205
2017-08-02,35.52266387939453
2017-08-03,35.758077239990236
2017-08-04,36.08183135986328
2017-08-07,36.55547866821289
2017-08-08,37.02677612304687
2017-08-09,37.21097106933594
2017-08-10,37.22788619995117
2017-08-11,37.30816116333008
2017-08-14,37.38652572631836
2017-08-15,37.48776779174805
2017-08-16,37.512298583984375
2017-08-17,37.632118225097656
2017-08-18,37.63306732177735
2017-08-21,37.508531188964845
2017-08-22,37.42267837524414
2017-08-23,37.37691879272461
2017-08-24,37.44343490600586
2017-08-25,37.554761505126955
2017-08-28,37.75572052001953
2017-08-29,37.90337142944336
2017-08-30,38.062346649169925
2017-08-31,38.285475158691405
2017-09-01,38.483131408691406
2017-09-05,38.511907958984374
2017-09-06,38.464734649658205
2017-09-07,38.36614074707031
2017-09-08,38.11282043457031
2017-09-11,37.992529296875
2017-09-12,37.934976959228514
2017-09-13,37.828365325927734
2017-09-14,37.68778991699219
2017-09-15,37.7467544555664
2017-09-18,37.61325378417969
2017-09-19,37.51277313232422
2017-09-20,37.34389190673828
2017-09-21,37.113214111328126
2017-09-22,36.73629913330078
2017-09-25,36.35324935913086
2017-09-26,36.08955078125
2017-09-27,36.002751159667966
2017-09-28,35.997562408447266
2017-09-29,36.10276107788086
2017-10-02,36.25654754638672
2017-10-03,36.319759368896484
2017-10-04,36.28437957763672
2017-10-05,36.383914947509766
2017-10-06,36.439579010009766
2017-10-09,36.53533935546875
2017-10-10,36.60232696533203
2017-10-11,36.74714965820313
2017-10-12,36.77592239379883
2017-10-13,36.85564498901367
2017-10-16,37.046224212646486
2017-10-17,37.26180419921875
2017-10-18,37.413231658935544
2017-10-19,37.41229019165039
2017-10-20,37.3773811340332
2017-10-23,37.202369689941406
2017-10-24,37.04339752197266
2017-10-25,36.88536682128906
2017-10-26,36.95282669067383
2017-10-27,37.27360610961914
2017-10-30,37.77128372192383
2017-10-31,38.3345329284668
2017-11-01,38.82890853881836
2017-11-02,39.33366394042969
2017-11-03,39.77945404052734
2017-11-06,40.13467178344727
2017-11-07,40.406864929199216
2017-11-08,40.84793701171875
2017-11-09,41.214474487304685
2017-11-10,41.34646072387695
2017-11-13,41.362753295898436
2017-11-14,41.22811660766602
2017-11-15,40.919029998779294
2017-11-16,40.722555541992186
2017-11-17,40.50856399536133
2017-11-20,40.31966552734375
2017-11-21,40.4048828125
2017-11-22,40.683258819580075
2017-11-24,40.866476440429686
2017-11-27,41.05301055908203
2017-11-28,41.199300384521486
2017-11-29,41.026024627685544
2017-11-30,40.878787994384766
2017-12-01,40.69320373535156
2017-12-04,40.49010009765625
2017-12-05,40.32771377563476
2017-12-06,40.30546112060547
2017-12-07,40.185682678222655
2017-12-08,40.106144714355466
2017-12-11,40.24201965332031
2017-12-12,40.33954620361328
2017-12-13,40.4938850402832
2017-12-14,40.63117980957031
2017-12-15,40.848958587646486
2017-12-18,41.02649459838867
2017-12-19,41.1609489440918
2017-12-20,41.25942459106445
2017-12-21,41.391510009765625
2017-12-22,41.44074630737305
2017-12-26,41.16379241943359
2017-12-27,40.97726211547852
2017-12-28,40.8224494934082
2017-12-29,40.54880981445312
2018-01-02,40.41861572265625
2018-01-03,40.49720230102539
2018-01-04,40.61224517822266
2018-01-05,40.797828674316406
2018-01-08,41.04022445678711
2018-01-09,41.13822555541992
2018-01-10,41.23575210571289
2018-01-11,41.34227447509765
2018-01-12,41.4412223815918
2018-01-16,41.528333282470705
2018-01-17,41.75416107177735
2018-01-18,41.98945617675781
2018-01-19,42.14000625610352
2018-01-22,42.135746765136716
2018-01-23,42.17598648071289
2018-01-24,41.94495162963867
2018-01-25,41.55910720825195
2018-01-26,41.23007354736328
2018-01-29,40.80209045410156
2018-01-30,40.32534637451172
2018-01-31,40.00388717651367
2018-02-01,39.84623413085937
2018-02-02,39.3249870300293
2018-02-05,38.78196411132812
2018-02-06,38.59543380737305
2018-02-07,38.22189788818359
2018-02-08,37.62395553588867
2018-02-09,37.46051559448242
2018-02-12,37.78639602661133
2018-02-13,37.88013534545898
2018-02-14,38.283137512207034
2018-02-15,39.161128997802734
2018-02-16,39.92265167236328
2018-02-20,40.35713195800781
2018-02-21,40.67705154418945
2018-02-22,40.920912170410155
2018-02-23,41.04022750854492
2018-02-26,41.35111618041992
2018-02-27,41.662001037597655
2018-02-28,41.99712982177734
2018-03-01,42.11596832275391
2018-03-02,42.1497184753418
2018-03-05,42.047516632080075
2018-03-06,41.96575241088867
2018-03-07,41.81886520385742
2018-03-08,41.91108627319336
2018-03-09,42.09029846191406
2018-03-12,42.32322616577149
2018-03-13,42.48009719848633
2018-03-14,42.64219589233399
2018-03-15,42.723480987548825
2018-03-16,42.63030853271484
2018-03-19,42.32512435913086
2018-03-20,42.1002799987793
2018-03-21,41.75944595336914
2018-03-22,41.293592071533205
2018-03-23,40.67182312011719
2018-03-26,40.55155715942383
2018-03-27,40.22355728149414
2018-03-28,39.9958610534668
2018-03-29,39.94500045776367
2018-04-02,40.0277099609375
2018-04-03,39.81950302124024
2018-04-04,39.97494354248047
2018-04-05,40.275370025634764
2018-04-06,40.303890228271484
2018-04-09,40.464087677001956
2018-04-10,40.69511260986328
2018-04-11,40.7345687866211
2018-04-12,40.79826736450195
2018-04-13,41.100121307373044
2018-04-16,41.37440490722656
2018-04-17,41.6116081237793
2018-04-18,41.86830291748047
2018-04-19,41.80460433959961
2018-04-20,41.37630386352539
2018-04-23,40.87337417602539
2018-04-24,40.14607543945313
2018-04-25,39.471537017822264
2018-04-26,39.06367874145508
2018-04-27,38.90205764770508
2018-04-30,38.90300598144531
2018-05-01,39.19582595825195
2018-05-02,39.809994506835935
2018-05-03,40.41227569580078
2018-05-04,41.434774780273436
2018-05-07,42.380741119384766
2018-05-08,43.18647918701172
2018-05-09,43.69939346313477
2018-05-10,44.32449188232422
2018-05-11,44.58533401489258
2018-05-14,44.76195526123047
2018-05-15,44.814667510986325
2018-05-16,44.88814010620117
2018-05-17,44.77743072509766
2018-05-18,44.6686294555664
2018-05-21,44.64381790161133
2018-05-22,44.67817764282226
2018-05-23,44.68676605224609
2018-05-24,44.74211959838867
2018-05-25,44.850442504882814
2018-05-29,44.86332550048828
2018-05-30,44.879547882080075
2018-05-31,44.80844573974609
2018-06-01,44.908179473876956
2018-06-04,45.06326904296875
2018-06-05,45.32142944335938
2018-06-06,45.63065185546875
2018-06-07,45.94512252807617
2018-06-08,46.01479263305664
2018-06-11,45.986158752441405
2018-06-12,45.937008666992185
2018-06-13,45.78048858642578
2018-06-14,45.65355606079102
2018-06-15,45.51707992553711
2018-06-18,45.39825973510742
2018-06-19,45.08378982543945
2018-06-20,44.88336868286133
2018-06-21,44.62854843139648
2018-06-22,44.441487884521486
2018-06-25,44.12797164916992
2018-06-26,44.06784515380859
2018-06-27,43.956180572509766
2018-06-28,43.95808792114258
2018-06-29,43.96715316772461
2018-07-02,44.20622787475586
2018-07-03,44.181890869140624
2018-07-05,44.24106369018555
2018-07-06,44.35893020629883
2018-07-09,44.619956970214844
2018-07-10,44.7712287902832
2018-07-11,44.96019668579102
2018-07-12,45.22885665893555
2018-07-13,45.38919448852539
2018-07-16,45.40494155883789
2018-07-17,45.457427215576175
2018-07-18,45.57767944335937
2018-07-19,45.618238830566405
2018-07-20,45.623487854003905
2018-07-23,45.656890106201175
2018-07-24,45.73086013793945
2018-07-25,45.94177932739258
2018-07-26,46.0529670715332
2018-07-27,46.03101654052735
2018-07-30,45.949896240234374
2018-07-31,45.82057342529297
2018-08-01,46.139340209960935
2018-08-02,46.76828155517578
2018-08-03,47.579987335205075
2018-08-06,48.49428787231445
2018-08-07,49.29692840576172
2018-08-08,49.5713134765625
2018-08-09,49.64241485595703
2018-08-10,49.65519485473633
2018-08-13,49.680607604980466
2018-08-14,49.84169006347656
2018-08-15,50.0195556640625
2018-08-16,50.26713104248047
2018-08-17,50.74839096069336
2018-08-20,51.06396560668945
2018-08-21,51.31728668212891
2018-08-22,51.54762191772461
2018-08-23,51.65153503417969
2018-08-24,51.58353881835937
2018-08-27,51.70229568481445
2018-08-28,51.92544708251953
